2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
2 5 5 3 3 3 6 1 4 4 3 3 4 2 1 2 4 4 3 1 5 0 1 4 5 0 1 3 4 6 0 0 5 1 1 0 0 4 3 1 0 5 3 2 0 3 0 0 5 2 2 1 4 2 2 4 0 0 0 2 
