5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
5 5 5 4 3 1 5 4 0 0 5 1 1 2 0 0 1 1 3 3 0 4 5 4 2 1 1 0 5 2 0 5 2 1 1 0 3 3 1 4 0 3 1 6 0 2 6 0 4 1 2 2 3 0 4 1 0 1 1 2 
