42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
42.0 -1.2000000476837158 18.0 
29.0 -0.6000000238418579 18.0 
42.0 -1.2000000476837158 18.0 
