6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
6 2 5 0 3 6 5 3 0 0 9 9 6 4 1 5 1 1 3 2 0 4 6 3 6 0 1 3 3 5 6 0 1 1 2 0 4 1 1 3 0 5 5 4 0 4 2 0 6 3 6 4 1 1 1 5 0 0 0 3 
