4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 4 6 1 0 0 3 3 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 4 6 1 0 0 3 3 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 4 6 1 0 0 3 3 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 4 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 3 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 4 6 1 0 0 3 3 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 4 6 1 0 0 3 3 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 4 6 1 0 0 3 3 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 4 6 1 0 0 3 3 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 4 6 1 0 0 3 3 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 4 6 1 0 0 3 3 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 4 6 1 0 0 3 3 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
4 1 4 6 3 3 6 1 0 0 3 4 2 4 0 2 1 1 2 2 1 2 1 5 3 2 2 0 5 4 0 0 0 1 2 0 2 3 3 4 0 3 3 5 5 2 0 3 6 4 1 5 6 1 0 2 0 1 0 2 
