4 2 3 0 5 1 2 5 0 0 1 0 0 1 4 0 5 4 2 3 5 1 6 4 2 0 2 4 4 5 6 5 5 3 3 3 5 4 1 1 3 5 5 6 0 5 0 0 0 3 1 2 3 1 5 1 0 0 0 1 
4 2 3 0 5 1 2 5 0 0 1 0 0 1 4 0 5 4 2 3 5 1 6 4 2 0 2 4 4 5 6 5 5 3 3 3 5 4 1 1 3 5 5 6 0 5 0 0 0 3 1 2 3 1 5 1 0 0 0 1 
4 2 3 0 5 1 2 5 0 0 1 0 0 1 4 0 5 4 2 3 5 1 6 4 2 0 2 4 4 5 6 5 5 3 3 3 5 4 1 1 3 5 5 6 0 5 0 0 0 3 1 2 3 1 5 1 0 0 0 1 
4 2 3 0 5 1 2 5 0 0 1 0 0 1 4 0 5 4 2 3 5 1 6 4 2 0 2 4 4 5 6 5 5 3 3 3 5 4 1 1 3 5 5 6 0 5 0 0 0 3 1 2 3 1 5 1 0 0 0 1 
4 2 3 0 5 1 2 5 0 0 1 0 0 1 4 0 5 4 2 3 5 1 6 4 2 0 2 4 4 5 6 5 5 3 3 3 5 4 1 1 3 5 5 6 0 5 0 0 0 3 1 2 3 1 5 1 0 0 0 1 
4 2 3 0 5 1 2 5 0 0 1 0 0 1 4 0 5 4 2 3 5 1 6 4 2 0 2 4 4 5 6 5 5 3 3 3 5 4 1 1 3 5 5 6 0 5 0 0 0 3 1 2 3 1 5 1 0 0 0 1 
4 2 3 0 5 1 2 5 0 0 1 0 0 1 4 0 5 4 2 3 5 1 6 4 2 0 2 4 4 5 6 5 5 3 3 3 5 4 1 1 3 5 5 6 0 5 0 0 0 3 1 2 3 1 5 1 0 0 0 1 
4 2 3 0 5 1 2 5 0 0 1 0 0 1 4 0 5 4 2 3 5 1 6 4 2 0 2 4 4 5 6 5 5 3 3 3 5 4 1 1 3 5 5 6 0 5 0 0 0 3 1 2 3 1 5 1 0 0 0 1 
4 2 3 0 5 1 2 5 0 0 1 0 0 1 4 0 5 4 2 3 5 1 6 4 2 0 2 4 4 5 6 5 5 3 3 3 5 4 1 1 3 5 5 6 0 5 0 0 0 3 1 2 3 1 5 1 0 0 0 1 
4 2 3 0 5 1 2 5 0 0 1 0 0 1 4 0 5 4 2 3 5 1 6 4 2 0 2 4 4 5 6 5 5 3 3 3 5 4 1 1 3 5 5 6 0 5 0 0 0 3 1 2 3 1 5 1 0 0 0 1 
4 2 3 0 5 1 2 5 0 0 1 0 0 1 4 0 5 4 2 3 5 1 6 4 2 0 2 4 4 5 6 5 5 3 3 3 5 4 1 1 3 5 5 6 0 5 0 0 0 3 1 2 3 1 5 1 0 0 0 1 
4 2 3 0 5 1 2 5 0 0 1 0 0 1 4 0 5 4 2 3 5 1 6 4 2 0 2 4 4 5 6 5 5 3 3 3 5 4 1 1 3 5 5 6 0 5 0 0 0 3 1 2 3 1 5 1 0 0 0 1 
4 2 3 0 5 1 2 5 0 0 1 0 0 1 4 0 5 4 2 3 5 1 6 4 2 0 2 4 4 5 6 5 5 3 3 3 5 4 1 1 3 5 5 6 0 5 0 0 0 3 1 2 3 1 5 1 0 0 0 1 
