0 6 4 3 2 2 5 3 2 1 2 1 1 2 0 0 4 2 3 6 3 0 3 1 3 0 2 4 3 4 0 1 0 1 5 0 0 1 1 3 0 2 1 5 0 2 0 5 5 1 1 4 3 2 2 2 5 1 0 1 
0 6 4 3 2 2 5 3 2 1 2 1 1 2 0 0 4 2 3 6 3 0 3 1 3 0 2 4 3 4 0 1 0 1 5 0 0 1 1 3 0 2 1 5 0 2 0 5 5 1 1 4 3 2 2 2 5 1 0 1 
0 6 4 3 2 2 5 3 2 1 2 1 1 2 0 0 4 2 3 6 3 0 3 1 3 0 2 4 3 4 0 1 0 1 5 0 0 1 1 3 0 2 1 5 0 2 0 5 5 1 1 4 3 2 2 2 5 1 0 1 
0 6 4 3 2 2 5 3 2 1 2 1 1 2 0 0 4 2 3 6 3 0 3 1 3 0 2 4 3 4 0 1 0 1 5 0 0 1 1 3 0 2 1 5 0 2 0 5 5 1 1 4 3 2 2 2 5 1 0 1 
0 6 4 3 2 2 5 3 2 1 2 1 1 2 0 0 4 2 3 6 3 0 3 1 3 0 2 4 3 4 0 1 0 1 5 0 0 1 1 3 0 2 1 5 0 2 0 5 5 1 1 4 3 2 2 2 5 1 0 1 
0 6 4 3 2 2 5 3 2 1 2 1 1 2 0 0 4 2 3 6 3 0 3 1 3 0 2 4 3 4 0 1 0 1 5 0 0 1 1 3 0 2 1 5 0 2 0 5 5 1 1 4 3 2 2 2 5 1 0 1 
0 6 4 3 2 2 5 3 2 1 2 1 1 2 0 0 4 2 3 6 3 0 3 1 3 0 2 4 3 4 0 1 0 1 5 0 0 1 1 3 0 2 1 5 0 2 0 5 5 1 1 4 3 2 2 2 5 1 0 1 
0 6 4 3 2 2 5 3 2 1 2 1 1 2 0 0 4 2 3 6 3 0 3 1 3 0 2 4 3 4 0 1 0 1 5 0 0 1 1 3 0 2 1 5 0 2 0 5 5 1 1 4 3 2 2 2 5 1 0 1 
0 6 4 3 2 2 5 3 2 1 2 1 1 2 0 0 4 2 3 6 3 0 3 1 3 0 2 4 3 4 0 1 0 1 5 0 0 1 1 3 0 2 1 5 0 2 0 5 5 1 1 4 3 2 2 2 5 1 0 1 
0 6 4 3 2 2 5 3 2 1 2 1 1 2 0 0 4 2 3 6 3 0 3 1 3 0 2 4 3 4 0 1 0 1 5 0 0 1 1 3 0 2 1 5 0 2 0 5 5 1 1 4 3 2 2 2 5 1 0 1 
0 6 4 3 2 2 5 3 2 1 2 1 1 2 0 0 4 2 3 6 3 0 3 1 3 0 2 4 3 4 0 1 0 1 5 0 0 1 1 3 0 2 1 5 0 2 0 5 5 1 1 4 3 2 2 2 5 1 0 1 
0 6 4 3 2 2 5 3 2 1 2 1 1 2 0 0 4 2 3 6 3 0 3 1 3 0 2 4 3 4 0 1 0 1 5 0 0 1 1 3 0 2 1 5 0 2 0 5 5 1 1 4 3 2 2 2 5 1 0 1 
0 6 4 3 2 2 5 3 2 1 2 1 1 2 0 0 4 2 3 6 3 0 3 1 3 0 2 4 3 4 0 1 0 1 5 0 0 1 1 3 0 2 1 5 0 2 0 5 5 1 1 4 3 2 2 2 5 1 0 1 
