858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
858.0 -3.299999952316284 16.0 
