5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
5 4 4 0 3 5 3 4 3 3 4 0 0 5 0 0 3 5 2 2 3 0 2 3 3 2 1 0 3 2 5 1 0 1 3 4 0 4 1 1 3 0 3 1 6 1 0 4 0 2 2 1 5 1 0 3 0 1 0 1 
