38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
38.0 -2.200000047683716 10.0 
