0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
0 6 1 0 1 3 5 6 0 0 3 5 4 6 0 1 1 4 2 2 2 4 1 5 3 0 2 5 5 3 3 0 1 1 3 0 3 2 3 2 0 2 2 6 1 2 0 0 4 5 5 4 6 2 0 2 1 1 0 1 
