7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
7 2 4 4 3 1 3 7 0 0 2 1 3 4 0 3 4 3 2 7 4 3 2 5 1 0 5 5 5 0 0 0 4 1 4 4 5 2 3 1 0 2 3 5 1 1 0 0 0 1 7 4 5 1 0 1 0 2 0 4 
