4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 5 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 4 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 5 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 4 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 5 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 4 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 5 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 4 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 5 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 4 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 5 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 4 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 5 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 4 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 5 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 4 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 5 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 4 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 5 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 4 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 5 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 4 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 5 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 4 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 5 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 4 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
4 5 3 2 3 6 1 2 0 0 4 4 3 5 6 2 1 2 2 4 6 1 3 4 2 4 3 0 1 3 0 0 0 3 1 1 1 1 1 3 0 6 3 5 2 3 0 6 0 4 3 5 6 0 0 2 0 0 3 3 
