7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
7 4 5 0 1 3 2 7 0 0 3 2 6 5 4 1 2 1 2 3 0 6 5 3 2 0 2 6 3 5 5 0 3 2 4 0 2 2 2 6 0 3 3 6 0 2 1 0 1 4 2 5 4 1 1 2 0 0 0 4 
