33.0 -0.800000011920929 10.0 
40.0 -1.399999976158142 10.0 
41.0 -2.200000047683716 10.0 
40.0 -1.399999976158142 10.0 
41.0 -2.200000047683716 10.0 
41.0 -2.200000047683716 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
41.0 -2.200000047683716 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
41.0 -2.200000047683716 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
41.0 -2.200000047683716 10.0 
41.0 -2.200000047683716 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
41.0 -2.200000047683716 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
41.0 -2.200000047683716 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
40.0 -1.399999976158142 10.0 
