1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
1 5 4 3 6 3 1 6 0 0 4 1 1 3 2 3 2 3 2 4 4 4 4 3 4 3 4 0 3 5 0 0 0 3 5 0 3 2 3 4 0 2 1 5 0 2 0 5 6 1 1 2 6 1 2 2 0 0 0 3 
