6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 6 2 2 2 2 7 1 0 0 5 1 6 6 0 2 3 5 2 2 4 5 2 3 5 0 4 1 4 3 0 0 4 1 2 1 3 3 1 4 0 3 2 4 5 1 0 0 0 5 4 1 4 2 0 3 0 3 0 2 
6 6 2 2 2 2 7 1 0 0 5 1 6 6 0 2 3 5 2 2 4 5 2 3 5 0 4 1 4 3 0 0 4 1 2 1 3 3 1 4 0 3 2 4 5 1 0 0 0 5 4 1 4 2 0 3 0 3 0 2 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 6 2 2 2 2 7 1 0 0 5 1 6 6 0 2 3 5 2 2 4 5 2 3 5 0 4 1 4 3 0 0 4 1 2 1 3 3 1 4 0 3 2 4 5 1 0 0 0 5 4 1 4 2 0 3 0 3 0 2 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 6 2 2 2 2 7 1 0 0 5 1 6 6 0 2 3 5 2 2 4 5 2 3 5 0 4 1 4 3 0 0 4 1 2 1 3 3 1 4 0 3 2 4 5 1 0 0 0 5 4 1 4 2 0 3 0 3 0 2 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 6 2 2 2 2 7 1 0 0 5 1 6 6 0 2 3 5 2 2 4 5 2 3 5 0 4 1 4 3 0 0 4 1 2 1 3 3 1 4 0 3 2 4 5 1 0 0 0 5 4 1 4 2 0 3 0 3 0 2 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 6 2 2 2 2 7 1 0 0 5 1 6 6 0 2 3 5 2 2 4 5 2 3 5 0 4 1 4 3 0 0 4 1 2 1 3 3 1 4 0 3 2 4 5 1 0 0 0 5 4 1 4 2 0 3 0 3 0 2 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 6 2 2 2 2 7 1 0 0 5 1 6 6 0 2 3 5 2 2 4 5 2 3 5 0 4 1 4 3 0 0 4 1 2 1 3 3 1 4 0 3 2 4 5 1 0 0 0 5 4 1 4 2 0 3 0 3 0 2 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 6 2 2 2 2 7 1 0 0 5 1 6 6 0 2 3 5 2 2 4 5 2 3 5 0 4 1 4 3 0 0 4 1 2 1 3 3 1 4 0 3 2 4 5 1 0 0 0 5 4 1 4 2 0 3 0 3 0 2 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 6 2 2 2 2 7 1 0 0 5 1 6 6 0 2 3 5 2 2 4 5 2 3 5 0 4 1 4 3 0 0 4 1 2 1 3 3 1 4 0 3 2 4 5 1 0 0 0 5 4 1 4 2 0 3 0 3 0 2 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 6 2 2 2 2 7 1 0 0 5 1 6 6 0 2 3 5 2 2 4 5 2 3 5 0 4 1 4 3 0 0 4 1 2 1 3 3 1 4 0 3 2 4 5 1 0 0 0 5 4 1 4 2 0 3 0 3 0 2 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 6 2 2 2 2 7 1 0 0 5 1 6 6 0 2 3 5 2 2 4 5 2 3 5 0 4 1 4 3 0 0 4 1 2 1 3 3 1 4 0 3 2 4 5 1 0 0 0 5 4 1 4 2 0 3 0 3 0 2 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 6 2 2 2 2 7 1 0 0 5 1 6 6 0 2 3 5 2 2 4 5 2 3 5 0 4 1 4 3 0 0 4 1 2 1 3 3 1 4 0 3 2 4 5 1 0 0 0 5 4 1 4 2 0 3 0 3 0 2 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 6 2 2 2 2 7 1 0 0 5 1 6 6 0 2 3 5 2 2 4 5 2 3 5 0 4 1 4 3 0 0 4 1 2 1 3 3 1 4 0 3 2 4 5 1 0 0 0 5 4 1 4 2 0 3 0 3 0 2 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
6 5 2 2 2 2 6 1 0 0 5 1 6 5 0 2 3 4 2 2 4 6 2 3 6 0 5 1 4 3 0 0 5 1 2 1 4 3 1 4 0 3 3 4 5 4 0 0 0 5 2 1 4 2 0 5 0 3 0 3 
